window,pos_l2,pos_nll,vel_nll,steer_nll,combined_nll,obj_dist_actual,obj_dist_pred,obj_dist_residual,obj_dist_slope,obj_dist_past_min,cusum_combined,has_adjacent_lane
0,0.008546576835215092,-6.301072597503662,-4.888972282409668,-1.0902471542358398,-10.757373809814453,0.07876335084438324,0.6308544874191284,0.552091121673584,0.0013112276792526245,0.06534610688686371,0.0,1.0
1,0.008337510749697685,-6.314215660095215,-4.8621625900268555,-1.080437183380127,-10.74416446685791,0.0801454409956932,0.634522557258606,0.5543771386146545,0.001384340226650238,0.0663042888045311,1.3080011582278814,1.0
2,0.0079460134729743,-6.326595783233643,-4.892465114593506,-1.0877505540847778,-10.784443855285645,0.08169117569923401,0.6379057765007019,0.5562145709991455,0.0014417552156373858,0.06716964393854141,2.5757229280280285,1.0
3,0.007693912833929062,-6.340756416320801,-4.8189802169799805,-1.0988761186599731,-10.745379447937012,0.08251609653234482,0.6431100368499756,0.5605939626693726,0.0014511562185361981,0.06863076984882355,3.8825091051768084,1.0
4,0.007215229794383049,-6.349153518676758,-4.868017196655273,-1.123189091682434,-10.80516242980957,0.08430957794189453,0.6463403105735779,0.5620307326316833,0.0013905283994972706,0.07000134140253067,5.12951230045303,1.0
5,0.006974418181926012,-6.358310699462891,-4.8498125076293945,-1.1360266208648682,-10.806174278259277,0.08603032678365707,0.6504336595535278,0.5644033551216125,0.0013873055577278137,0.07182382792234421,6.375503647279544,1.0
6,0.006752206943929195,-6.366280555725098,-4.900182723999023,-1.137798547744751,-10.855325698852539,0.08762954920530319,0.6550003886222839,0.5673708319664001,0.0014308914542198181,0.07315230369567871,7.572343573512796,1.0
7,0.006730593275278807,-6.3756303787231445,-4.950092792510986,-1.13460111618042,-10.903005599975586,0.08891694992780685,0.6612336039543152,0.5723166465759277,0.0015086092753335834,0.07405206561088562,8.721503598623002,1.0
8,0.006701793521642685,-6.386872291564941,-4.973337173461914,-1.1484965085983276,-10.939790725708008,0.09117978811264038,0.6704482436180115,0.5792684555053711,0.0015042597660794854,0.07537861168384552,9.833878498000786,1.0
9,0.006417005322873592,-6.402739524841309,-5.004548072814941,-1.1816459894180298,-10.997200965881348,0.09291449189186096,0.679157555103302,0.5862430334091187,0.001559181371703744,0.07714715600013733,10.88884315720523,1.0
10,0.005835173185914755,-6.421466827392578,-5.048243522644043,-1.2106605768203735,-11.06539249420166,0.09478671103715897,0.6868361830711365,0.5920494794845581,0.0015723489923402667,0.07876335084438324,11.875616288089361,1.0
11,0.005151002202183008,-6.43548059463501,-5.091383934020996,-1.2431095838546753,-11.130142211914062,0.09721015393733978,0.6938653588294983,0.5966551899909973,0.0016268078470602632,0.0801454409956932,12.79763970126109,1.0
12,0.005355446599423885,-6.423126220703125,-5.050447463989258,-1.3120683431625366,-11.119518280029297,0.09883863478899002,0.6945134997367859,0.5956748723983765,0.0017243309412151575,0.08169117569923401,13.730287046317585,1.0
13,0.003713656449690461,-6.454577445983887,-4.5085930824279785,-1.4282455444335938,-10.775574684143066,0.10070137679576874,0.6976116299629211,0.5969102382659912,0.0018136153230443597,0.08251609653234482,15.00687798726031,1.0
14,0.003434770507737994,-6.45888614654541,-5.191642761230469,-1.348494291305542,-11.286446571350098,0.10277868807315826,0.7014378905296326,0.5986592173576355,0.0018213109578937292,0.08430957794189453,15.772597040996004,1.0
15,0.003202177584171295,-6.478198051452637,-3.5960092544555664,-1.308866262435913,-10.009438514709473,0.10568387061357498,0.7093514800071716,0.6036676168441772,0.0018609290709719062,0.08603032678365707,17.815324151372323,1.0
16,0.0026636971160769463,-6.501233100891113,-5.019477844238281,-1.515558123588562,-11.2745943069458,0.10747934132814407,0.7191250920295715,0.6116457581520081,0.002006035763770342,0.08762954920530319,18.592895469512314,1.0
17,0.003198665101081133,-6.499597549438477,-5.415044784545898,-1.6345785856246948,-11.64892292022705,0.10978925228118896,0.7205941677093506,0.6108049154281616,0.002062487881630659,0.08891694992780685,18.996138174371055,1.0
18,0.005118367727845907,-6.5066633224487305,-5.329699993133545,-1.715407371520996,-11.628128051757812,0.11181221157312393,0.7173718810081482,0.6055596470832825,0.0020677181892096996,0.09117978811264038,19.420175747699034,1.0
19,0.005087301135063171,-6.5135602951049805,-4.823756694793701,-1.6744072437286377,-11.209770202636719,0.11409054696559906,0.7165387868881226,0.6024482250213623,0.0020997466053813696,0.09291449189186096,20.262571170148107,1.0
20,0.004950569476932287,-6.519046306610107,-4.733608245849609,-1.6411937475204468,-11.126529693603516,0.11654333025217056,0.7160940170288086,0.5995506644248962,0.0021448705811053514,0.09478671103715897,21.188207101630383,1.0
21,0.005062085576355457,-6.525456428527832,-4.9473772048950195,-1.692635178565979,-11.329675674438477,0.11843348294496536,0.7145177125930786,0.5960842370986938,0.002148130675777793,0.09721015393733978,21.910697052277698,1.0
22,0.0051178839057683945,-6.538116455078125,-5.135108947753906,-1.7490572929382324,-11.520732879638672,0.120164655148983,0.7109135389328003,0.5907489061355591,0.00217720540240407,0.09883863478899002,22.442129797724817,1.0
23,0.005296244751662016,-6.547236442565918,-5.651165008544922,-2.109661817550659,-12.12299919128418,0.12246692925691605,0.7059436440467834,0.583476722240448,0.0021625864319503307,0.10070137679576874,22.37129623152643,1.0
24,0.005532585084438324,-6.535560607910156,-5.664366722106934,-1.999016284942627,-12.06656265258789,0.12413590401411057,0.7048870325088501,0.5807511210441589,0.002187582431361079,0.10277868807315826,22.35689920402433,1.0
25,0.005451030097901821,-6.534952163696289,-5.205164909362793,-1.9006366729736328,-11.649402618408203,0.12611424922943115,0.7024326920509338,0.5763184428215027,0.002050225855782628,0.10568387061357498,22.75966221070192,1.0
26,0.005528942681849003,-6.523795127868652,-5.538952827453613,-1.9587242603302002,-11.934320449829102,0.12791097164154053,0.7005401849746704,0.5726292133331299,0.0020705454517155886,0.10747934132814407,22.87750738595861,1.0
27,0.005459493026137352,-6.520657062530518,-5.681689262390137,-2.2478344440460205,-12.189926147460938,0.13056595623493195,0.6967708468437195,0.5662049055099487,0.0020135242957621813,0.10978925228118896,22.739746863583463,1.0
28,0.00516544608399272,-6.526086330413818,-5.667801856994629,-2.248237133026123,-12.184446334838867,0.1328006535768509,0.6919267177581787,0.559126079082489,0.002083749510347843,0.11181221157312393,22.607466153830387,1.0
29,0.00519308028742671,-6.536519527435303,-5.659312725067139,-2.2055861949920654,-12.166762351989746,0.13445094227790833,0.6838399767875671,0.5493890047073364,0.0020789008121937513,0.11409054696559906,22.492869426926433,1.0
30,0.005573882255703211,-6.536785125732422,-5.652421951293945,-2.207620620727539,-12.1625337600708,0.13571707904338837,0.6779566407203674,0.5422395467758179,0.0019897345919162035,0.11654333025217056,22.382501291941423,1.0
31,0.0057402243837714195,-6.538031101226807,-5.623762130737305,-2.285630702972412,-12.179856300354004,0.1372651904821396,0.6752514839172363,0.5379862785339355,0.0019203996052965522,0.11843348294496536,22.25481061667321,1.0
32,0.005860294681042433,-6.540680885314941,-5.588711738586426,-2.345541477203369,-12.184420585632324,0.13865134119987488,0.6702606678009033,0.531609296798706,0.0019000595202669501,0.120164655148983,22.12255565612668,1.0
33,0.006008387543261051,-6.544447898864746,-5.614966869354248,-2.3715622425079346,-12.22220230102539,1.0,0.6659545302391052,0.3340454697608948,0.0017982680583372712,0.12246692925691605,21.95251898018708,1.0
34,0.0027216814924031496,-6.600281715393066,-5.741384506225586,-2.473609209060669,-12.430194854736328,1.0,0.6589969396591187,0.34100306034088135,0.09731823205947876,0.12413590401411057,21.574489750536543,1.0
35,0.0032828545663505793,-6.595951080322266,-5.779304027557373,-2.532066822052002,-12.485427856445312,1.0,0.6530685424804688,0.34693145751953125,0.09709841758012772,0.12611424922943115,21.141227519177022,1.0
36,0.0035367256496101618,-6.59401798248291,-5.803290367126465,-2.565551280975342,-12.519426345825195,1.0,0.646662712097168,0.35333728790283203,0.09689877927303314,0.12791097164154053,20.67396679843762,1.0
37,0.003591153770685196,-6.594944000244141,-5.826218605041504,-2.5961251258850098,-12.553980827331543,1.0,0.6387529373168945,0.36124706268310547,0.09660378843545914,0.13056595623493195,20.172151596191867,1.0
38,0.003639061003923416,-6.598493576049805,-5.831542015075684,-2.636458158493042,-12.581955909729004,1.0,0.6294913291931152,0.37050867080688477,0.09635548293590546,0.1328006535768509,19.642361311548655,1.0
39,0.003672674996778369,-6.601754188537598,-5.828981876373291,-2.6226582527160645,-12.576269149780273,1.0,0.6222918033599854,0.37770819664001465,0.09617212414741516,0.13445094227790833,19.118257786854173,1.0
40,0.0035666050389409065,-6.603107452392578,-5.830252647399902,-2.6857686042785645,-12.610193252563477,1.0,0.6171548366546631,0.3828451633453369,0.09603143483400345,0.13571707904338837,18.560230159376488,1.0
41,0.003335620742291212,-6.604742050170898,-5.835412979125977,-2.7331464290618896,-12.639646530151367,1.0,0.6122606992721558,0.38773930072784424,0.09585942327976227,0.1372651904821396,17.972749254310912,1.0
42,0.003071441315114498,-6.6058807373046875,-5.838747024536133,-2.790541172027588,-12.672148704528809,1.0,0.6059459447860718,0.3940540552139282,0.09570540487766266,0.13865134119987488,17.352766174867895,1.0
43,0.0024686779361218214,-6.610536575317383,-5.836803913116455,-2.851667642593384,-12.70581340789795,1.0,0.6002718210220337,0.3997281789779663,0.0,1.0,16.699118392055738,1.0
44,0.0019430959364399314,-6.614350318908691,-5.839814186096191,-2.90794038772583,-12.740171432495117,1.0,0.5954713821411133,0.4045286178588867,0.0,1.0,16.011112584646412,1.0
45,0.0017776921158656478,-6.615537643432617,-5.83823299407959,-2.9605329036712646,-12.766390800476074,1.0,0.5914591550827026,0.40854084491729736,0.0,1.0,15.29688740925613,1.0
46,0.0017541415290907025,-6.616670608520508,-5.8433003425598145,-2.9907615184783936,-12.786691665649414,1.0,0.5868936777114868,0.4131063222885132,0.0,1.0,14.562361368692507,1.0
47,0.001946822041645646,-6.617964267730713,-5.816262245178223,-2.9852030277252197,-12.763575553894043,1.0,0.5837607383728027,0.41623926162719727,0.0,1.0,13.850951439884255,1.0
48,0.002089129760861397,-6.620838165283203,-5.824010848999023,-3.0459041595458984,-12.802998542785645,1.0,0.5830209255218506,0.4169790744781494,0.0,1.0,13.100118522184403,1.0
49,0.002267798874527216,-6.621517181396484,-5.889515399932861,-3.0505218505859375,-12.858390808105469,1.0,0.5784291625022888,0.4215708374977112,0.0,1.0,12.293893339164725,1.0
50,0.0022642130497843027,-6.624378681182861,-5.899031639099121,-3.064061403274536,-12.875635147094727,1.0,0.5759307146072388,0.42406928539276123,0.0,1.0,11.47042381715579,1.0
51,0.002302449196577072,-6.627386093139648,-5.771818161010742,-3.0700552463531494,-12.779868125915527,1.0,0.572829008102417,0.427170991897583,0.0,1.0,10.742721316326055,1.0
52,0.0023143994621932507,-6.633728504180908,-5.784689903259277,-3.0708208084106445,-12.796890258789062,1.0,0.5708956122398376,0.42910438776016235,0.0,1.0,9.997996682622784,1.0
53,0.0021969452500343323,-6.639567852020264,-5.833662033081055,-3.0692038536071777,-12.841099739074707,1.0,0.56951504945755,0.43048495054244995,0.0,1.0,9.209062568633868,1.0
54,0.0018416898092254996,-6.648340225219727,-5.850345134735107,-3.0814943313598633,-12.869363784790039,1.0,0.5682341456413269,0.4317658543586731,0.0,1.0,8.39186440892962,1.0
55,0.0019330339273437858,-6.654238224029541,-5.573214530944824,-3.084801197052002,-12.655210494995117,1.0,0.5676650404930115,0.4323349595069885,0.0,1.0,7.788819539020295,1.0
56,0.0019243285059928894,-6.662637710571289,-5.570044994354248,-3.0869133472442627,-12.662130355834961,1.0,0.5680564045906067,0.4319435954093933,0.0,1.0,7.178854808271126,1.0
57,0.0021198540925979614,-6.66724157333374,-5.889805793762207,-3.075204610824585,-12.916688919067383,1.0,0.569614052772522,0.430385947227478,0.0,1.0,6.314331514289535,1.0
58,0.0023464870173484087,-6.671728134155273,-5.856531143188477,-3.0481977462768555,-12.881052017211914,1.0,0.5725240707397461,0.4274759292602539,0.0,1.0,5.485445122163412,1.0
59,0.0019849389791488647,-6.714793682098389,-5.118965148925781,-3.0149006843566895,-12.317416191101074,1.0,0.5702601671218872,0.4297398328781128,0.0,1.0,5.2201945561481295,1.0
60,0.0018544945633038878,-6.744989395141602,-5.906487464904785,-2.9975616931915283,-12.968960762023926,1.0,0.573083221912384,0.42691677808761597,0.0,1.0,4.303399419209995,1.0
61,0.0022596584167331457,-6.766104698181152,-6.149211406707764,-3.0481789112091064,-13.209564208984375,1.0,0.5768264532089233,0.42317354679107666,0.0,1.0,3.146000835311412,1.0
62,0.0024668839760124683,-6.777619361877441,-6.20316219329834,-3.0593788623809814,-13.269838333129883,1.0,0.5833389759063721,0.41666102409362793,0.0,1.0,1.9283281272673207,1.0
63,0.003479965962469578,-6.76923942565918,-6.259446144104004,-3.002424478530884,-13.278008460998535,1.0,0.5839685797691345,0.4160314202308655,0.0,1.0,0.7024852913545772,1.0
64,0.0031017272267490625,-6.77501106262207,-6.2885212898254395,-2.9842913150787354,-13.2979736328125,1.0,0.5890616774559021,0.4109383225440979,0.0,1.0,0.8467221355821266,1.0
65,0.0028194112237542868,-6.776832580566406,-6.313047885894775,-2.987170457839966,-13.320856094360352,1.0,0.5935961604118347,0.4064038395881653,0.0,1.0,1.1154126048566866,1.0
66,0.002695863600820303,-6.777578830718994,-6.341399192810059,-2.9653501510620117,-13.3333740234375,1.0,0.597532331943512,0.40246766805648804,0.0,1.0,1.396621003208395,1.0
67,0.002629912691190839,-6.778443336486816,-6.368834495544434,-3.0128746032714844,-13.379947662353516,1.0,0.5999740362167358,0.40002596378326416,0.0,1.0,1.724403040476119,1.0
68,0.0026749407406896353,-6.77678108215332,-6.396986961364746,-3.0014426708221436,-13.395092010498047,1.0,0.6018373370170593,0.3981626629829407,0.0,1.0,2.0673294258883743,1.0
69,0.0029068978037685156,-6.772700309753418,-6.409517288208008,-2.9921486377716064,-13.39638900756836,1.0,0.6034372448921204,0.39656275510787964,0.0,1.0,2.411552808370942,1.0
70,0.0029720088932663202,-6.776785373687744,-6.379478454589844,-2.9982175827026367,-13.379476547241211,1.0,0.6044486165046692,0.3955513834953308,0.0,1.0,2.7388637305263615,1.0
71,0.0029028612188994884,-6.787386894226074,-6.401717185974121,-2.910470724105835,-13.363995552062988,1.0,0.6058778166770935,0.3941221833229065,0.0,1.0,3.050693657503558,1.0
72,0.002832284662872553,-6.800119400024414,-6.437898635864258,-2.823464870452881,-13.362171173095703,1.0,0.6086582541465759,0.3913417458534241,0.0,1.0,3.3606992055134697,1.0
73,0.002865872345864773,-6.812159538269043,-6.483633518218994,-2.783895492553711,-13.391014099121094,1.0,0.6119610071182251,0.3880389928817749,0.0,1.0,3.699547679548772,1.0
74,0.0030309068970382214,-6.822541236877441,-5.994618892669678,-2.8040449619293213,-13.020258903503418,1.0,0.614917516708374,0.385082483291626,0.0,1.0,3.667640957966398,1.0
75,0.0030560106970369816,-6.834707260131836,-5.7430419921875,-2.7844319343566895,-12.821356773376465,1.0,0.6206211447715759,0.3793788552284241,0.0,1.0,3.4368321062570715,1.0
76,0.0033096966799348593,-6.8500823974609375,-5.825771331787109,-2.8508903980255127,-12.936145782470703,1.0,0.6268207430839539,0.37317925691604614,0.0,1.0,3.320812263641983,1.0
77,0.0034796162508428097,-6.863149642944336,-5.896498680114746,-2.81493878364563,-12.987818717956543,1.0,0.633628785610199,0.366371214389801,0.0,1.0,3.2564653565127344,1.0
78,0.003614711342379451,-6.874597549438477,-6.04618501663208,-2.9083902835845947,-13.165740966796875,1.0,0.6423168182373047,0.3576831817626953,0.0,1.0,3.370040698223818,1.0
79,0.003831016831099987,-6.881705284118652,-6.157740592956543,-2.9643478393554688,-13.290071487426758,1.0,0.6515422463417053,0.3484577536582947,0.0,1.0,3.607946560564784,1.0
80,0.004020077642053366,-6.8891801834106445,-6.3261566162109375,-3.0512778759002686,-13.475744247436523,1.0,0.6612551808357239,0.3387448191642761,0.0,1.0,4.031525182915516,1.0
81,0.0044876947067677975,-6.890172004699707,-6.43182373046875,-3.0561459064483643,-13.563704490661621,1.0,0.6703741550445557,0.32962584495544434,0.0,1.0,4.543064048491345,1.0
82,0.004788639955222607,-6.897126197814941,-6.732165336608887,-3.1546287536621094,-13.860172271728516,1.0,0.6796181797981262,0.3203818202018738,0.0,1.0,5.351070695134069,1.0
83,0.005065253935754299,-6.909191131591797,-6.703886032104492,-3.2083523273468018,-13.876477241516113,1.0,0.6912435293197632,0.3087564706802368,0.0,1.0,6.175382311564391,1.0
84,0.0051198857836425304,-6.921236991882324,-6.545767784118652,-3.239924192428589,-13.777812957763672,1.0,0.6981772184371948,0.3018227815628052,0.0,1.0,6.901029644242271,1.0
85,0.005167802330106497,-6.9321088790893555,-6.406610488891602,-3.258004665374756,-13.686400413513184,1.0,0.7040280103683472,0.29597198963165283,0.0,1.0,7.535264432669663,1.0
86,0.005427195690572262,-6.932494640350342,-6.775395393371582,-3.2601819038391113,-13.982901573181152,1.0,0.7101112604141235,0.28988873958587646,0.0,1.0,8.466000380765024,1.0
87,0.005043515469878912,-6.959408760070801,-6.678618907928467,-3.24338698387146,-13.923996925354004,1.0,0.717201292514801,0.282798707485199,0.0,1.0,9.337831681033236,1.0
88,0.004814689513295889,-6.98084831237793,-6.74330997467041,-3.2031915187835693,-13.977091789245605,1.0,0.7256025671958923,0.27439743280410767,0.0,1.0,10.26275784519305,1.0
89,0.005670717917382717,-6.956173896789551,-6.723991870880127,-3.206401824951172,-13.938568115234375,1.0,0.7348453402519226,0.2651546597480774,0.0,1.0,11.149160335341634,1.0
90,0.0062003666535019875,-6.93602180480957,-6.703260898590088,-3.1690070629119873,-13.883133888244629,1.0,0.7431294918060303,0.2568705081939697,0.0,1.0,11.980128598500471,1.0
91,0.006401554215699434,-6.926379203796387,-6.661674499511719,-3.1196370124816895,-13.815536499023438,1.0,0.7501795291900635,0.24982047080993652,0.0,1.0,12.743499472438117,1.0
92,0.006763102486729622,-6.906413555145264,-6.566498756408691,-3.195441484451294,-13.757333755493164,1.0,0.7560286521911621,0.2439713478088379,0.0,1.0,13.44866760284549,1.0
93,0.0068509834818542,-6.897721290588379,-6.541928291320801,-3.176586151123047,-13.71955680847168,1.0,0.7613241672515869,0.23867583274841309,0.0,1.0,14.116058786231378,1.0
94,0.006731415167450905,-6.899596691131592,-6.416146278381348,-3.169609785079956,-13.617318153381348,1.0,0.7663116455078125,0.2336883544921875,0.0,1.0,14.681211314526934,1.0
95,0.006302720867097378,-6.909817695617676,-6.3076372146606445,-3.1330149173736572,-13.52243423461914,1.0,0.7717103958129883,0.22828960418701172,0.0,1.0,15.151479924060283,1.0
96,0.006663241423666477,-6.885977745056152,-6.221285343170166,-3.1095499992370605,-13.417781829833984,1.0,0.7767271399497986,0.22327286005020142,0.0,1.0,15.517096128808475,1.0
97,0.00652912026271224,-6.8826141357421875,-6.153992652893066,-3.0657246112823486,-13.338671684265137,1.0,0.781592071056366,0.21840792894363403,0.0,1.0,15.80360218798782,1.0
98,0.007430360186845064,-6.831192970275879,-5.989940643310547,-3.0572896003723145,-13.151790618896484,1.0,0.7860367894172668,0.21396321058273315,0.0,1.0,15.903227181798513,1.0
99,0.009090065024793148,-6.64337158203125,-5.992707252502441,-2.964447498321533,-12.919761657714844,1.0,0.8390211462974548,0.16097885370254517,0.0,1.0,15.770823214427566,1.0
100,0.008388694375753403,-6.686787128448486,-5.965598106384277,-3.0177299976348877,-12.968131065368652,1.0,0.8445757031440735,0.1554242968559265,0.0,1.0,15.686788654710426,1.0
101,0.007788623683154583,-6.728834629058838,-6.061720848083496,-3.047863483428955,-13.102142333984375,1.0,0.849909782409668,0.15009021759033203,0.0,1.0,15.73676536360901,1.0
102,0.007060979027301073,-6.775224685668945,-6.145563125610352,-3.0601754188537598,-13.221762657165527,1.0,0.8544180393218994,0.14558196067810059,0.0,1.0,15.906362395688745,1.0
103,0.0067685749381780624,-6.800668239593506,-6.110525131225586,-3.0721449851989746,-13.2251615524292,1.0,0.8583855628967285,0.14161443710327148,0.0,1.0,16.079358323032153,1.0
104,0.006548882927745581,-6.822479724884033,-6.121769428253174,-3.0913634300231934,-13.26557731628418,1.0,0.8622117638587952,0.13778823614120483,0.0,1.0,16.29277001423054,1.0
105,0.006555414292961359,-6.832668304443359,-5.832575798034668,-3.08627986907959,-13.0418701171875,1.0,0.8650261759757996,0.13497382402420044,0.0,1.0,16.28247450633225,1.0
106,0.006004186347126961,-6.86350679397583,-5.665828704833984,-3.1122264862060547,-12.952282905578613,1.0,0.867728590965271,0.132271409034729,0.0,1.0,16.18259178682507,1.0
107,0.006030435208231211,-6.872958660125732,-6.005223751068115,-3.1261587142944336,-13.240217208862305,1.0,0.8695783019065857,0.1304216980934143,0.0,1.0,16.370643370601584,1.0
108,0.005604678764939308,-6.897644996643066,-6.099244594573975,-3.1328160762786865,-13.343448638916016,1.0,0.870786190032959,0.12921380996704102,0.0,1.0,16.66192638443181,1.0
109,0.0055425432510674,-6.906396865844727,-6.247137069702148,-3.135449171066284,-13.471830368041992,1.0,0.8716241717338562,0.1283758282661438,0.0,1.0,17.08159112738801,1.0
110,0.005799834616482258,-6.904257774353027,-6.074843883514404,-3.129791021347046,-13.329029083251953,1.0,0.8721188902854919,0.12788110971450806,0.0,1.0,17.35845458555417,1.0
111,0.005627128761261702,-6.915871620178223,-5.539400100708008,-3.0547828674316406,-12.87478256225586,1.0,0.8722985982894897,0.12770140171051025,0.0,1.0,17.18107152272424,1.0
112,0.005564030259847641,-6.927160263061523,-5.183826446533203,-3.0463085174560547,-12.597375869750977,1.0,0.8724035620689392,0.1275964379310608,0.0,1.0,16.726281767389423,1.0
113,0.005387667566537857,-6.937961578369141,-4.596041202545166,-3.021219253540039,-12.125404357910156,1.0,0.8727696537971497,0.12723034620285034,0.0,1.0,15.799520500213788,1.0
114,0.005285889375954866,-6.941372394561768,-5.3529863357543945,-2.9582107067108154,-12.702866554260254,1.0,0.8736243844032288,0.12637561559677124,0.0,1.0,15.45022142938825,1.0
115,0.005314152222126722,-6.932336330413818,-5.5323166847229,-2.8172380924224854,-12.76680850982666,1.0,0.8749076724052429,0.12509232759475708,0.0,1.0,15.164864314129119,1.0
116,0.005824950058013201,-6.910903453826904,-5.568393707275391,-2.91790771484375,-12.824572563171387,1.0,0.8757989406585693,0.12420105934143066,0.0,1.0,14.937271252214714,1.0
117,0.005415533669292927,-6.925775527954102,-5.559917449951172,-2.9568562507629395,-12.852137565612793,1.0,0.8755665421485901,0.12443345785140991,0.0,1.0,14.737243192741715,1.0
118,0.004585764836519957,-6.9526519775390625,-5.599893569946289,-2.9235470294952393,-12.894341468811035,1.0,0.8750938773155212,0.12490612268447876,0.0,1.0,14.579419036466959,1.0
